SK_ID_CURR,TARGET
385132,0.041985015347797826
385133,0.051714843347173
385134,0.06462150070289326
385135,0.031433597340752815
385136,0.08291649195568417
385137,0.09126027103872099
385138,0.06897729621099083
385139,0.07166042622132156
385140,0.0738542885134176
385141,0.03985150055070135
385142,0.0547126544187652
385143,0.04058074779516796
385144,0.035706487204059466
385145,0.06890338694222878
385146,0.050242045885330384
385147,0.09545716578780879
385149,0.06546013527853684
385151,0.04546271744126456
385152,0.0657553560646022
385153,0.07653171635902306
385197,0.04098151705688106
385230,0.09311739972253771
385231,0.05138514317290781
385252,0.06376831195008603
385299,0.08848031409910988
385351,0.07458342271841915
385376,0.10525649359388337
385405,0.042378231474898366
385452,0.056175052625801976
385479,0.06699760066967679
385510,0.0682561221364384
385522,0.13031512325008943
385524,0.07249978587747098
385544,0.0795359308306616
385563,0.04813609444635962
385566,0.02394141301323223
385571,0.033286906063039017
385585,0.06401568810361839
385586,0.10878470212023443
385611,0.06720624639195992
385621,0.055850466055851845
385623,0.10217120362689305
385628,0.09418092719961489
385633,0.06952404357949708
385634,0.04181643089453776
385643,0.03191372113616469
385650,0.06770887848454077
385656,0.047243387875395
385666,0.071968203337009
385693,0.052705879097406816
385705,0.06369029883718992
385706,0.06160033689283711
385835,0.03968476188337248
385847,0.08312028716692163
385867,0.04453262657364559
385871,0.06442854137753004
385872,0.07150328443925563
385879,0.059591104010671934
385883,0.02837705621388433
385884,0.06791281635148189
385885,0.041875908980958575
385889,0.062191435504964615
385893,0.08707171827741629
385894,0.05913040459752543
385898,0.04777613862429067
385899,0.05172887822434925
385902,0.041593953789748776
385903,0.07317754697430029
385904,0.05425676551340995
385905,0.05707181201852177
385906,0.018007103964584815
385907,0.119496578371026
385908,0.09543026878109583
385909,0.0724630399468374
385910,0.062245707900398545
385973,0.03364245409226663
386003,0.05219154080068599
386013,0.040370803741748916
386023,0.05274302558395311
386065,0.06408274387231438
386072,0.08786826546761009
386077,0.04670008109891398
386135,0.05680235112732632
386141,0.058260738183472834
386178,0.06532191521065335
386198,0.02753194198564933
386200,0.0439348487909975
386203,0.07852629620056958
386223,0.040376237655547334
386225,0.037939455738573644
386245,0.03126862534263297
386250,0.03841409878767154
386253,0.0700114180434355
386254,0.054663770242109846
386255,0.04019805637737346
386262,0.07684423609182592
386263,0.06011815251562291
386264,0.06195767285861418
386267,0.05533347259491855
386268,0.0415735343479305
386276,0.052150802944538895
386279,0.07918850102658233
386281,0.07890982560368584
386282,0.06735374380919722
386283,0.0535520752589522
386284,0.0687419554114492
386285,0.04055484358970688
386286,0.03417049577597332
386287,0.030535282379458288
386288,0.06573750170436711
386289,0.05556613932554962
386290,0.10365122515881565
386292,0.11741998645586418
386293,0.07527628916902303
386294,0.058884050842727825
386295,0.15705644885217507
386296,0.039931245146960906
386297,0.07215400574813674
386299,0.07894840653346313
386300,0.061225878560771
386301,0.03327234048804382
386302,0.07982176908088531
386303,0.07546382211708574
386304,0.08644015501208291
386305,0.0378963375576033
386307,0.09441706865110838
386308,0.06053240672344094
386309,0.07071623971743936
386310,0.0714412957848827
386311,0.039334168053647596
386347,0.0784186969321888
386350,0.08619251090144923
386352,0.06504271870112875
386365,0.05845085386354968
386378,0.026743611962083406
386380,0.0754582283253853
386399,0.08415788080918529
386458,0.05638045828979056
386523,0.03983499541489479
386531,0.11876546665840879
386545,0.11866878183651805
386546,0.0661011725606883
386547,0.08409729831423908
386549,0.058509411066543573
386550,0.0483826754781925
386551,0.05614820506394047
386552,0.046924108468416346
386633,0.0753272438073731
386647,0.06826883611134986
386665,0.05514111842442062
386767,0.05868691630561251
386773,0.050077536192099766
386774,0.057665342683547505
386775,0.09275857132914886
386777,0.04268232156056296
386785,0.06375117903239443
386791,0.047234416014896086
386792,0.04062005931464932
386795,0.06544155607588995
386798,0.03580018700883245
386803,0.07548060917662575
386805,0.05586599091625321
386806,0.08391903834342847
386808,0.06016808000572086
386811,0.04649599563165866
386813,0.06672147794089701
386814,0.07015568765916864
386817,0.08350482447406705
386819,0.009960983993303313
386820,0.053212108144763855
386821,0.08378086264641008
386822,0.1231284312646737
386824,0.05200259493113548
386825,0.07126994738880396
386826,0.07752339612280475
386827,0.07564454651404648
386828,0.12196318831518935
386830,0.05328236190576996
386831,0.0690043053754714
386832,0.06734698275986443
386833,0.12769552054055758
386834,0.05900187424261708
386835,0.016437989157837018
386836,0.05338967945223728
386837,0.06635273803872474
386838,0.06219390610588477
386839,0.08824733310348655
386840,0.04902658807024318
386841,0.0656420991722161
386843,0.06067820088003842
386844,0.06400077140407287
386845,0.06315093206995236
386847,0.036818266425664076
386848,0.06871916281867306
386849,0.04433639262835449
386860,0.05165575379812578
386938,0.06424697744622851
386940,0.05936262794360863
386989,0.07471899065100396
387021,0.07681333910085149
387193,0.07516748918701698
387194,0.07419952303136618
387286,0.09906228339039838
387291,0.06290792069477713
387292,0.06034883423649448
387324,0.0775704532979582
387325,0.06435653776744281
387329,0.047420879139714156
387331,0.044088705413889186
387333,0.03728717147613347
387337,0.069017841172571
387341,0.06559690873440646
387342,0.10383591353055592
387349,0.07437827798870358
387350,0.0725243531203691
387351,0.049062462201517325
387352,0.054141856092828025
387353,0.0666145608107404
387355,0.0791112682201073
387356,0.04772672882727838
387357,0.051287649717557976
387358,0.04442750354621916
387360,0.06865719239598858
387361,0.050573186334815654
387362,0.06195453387831795
387363,0.0791222942362201
387364,0.07285502375783594
387365,0.09608795041257887
387366,0.06739007555729824
387367,0.053117309449500986
387368,0.059317345818338064
387369,0.08950019169045062
387370,0.03692657596454359
387371,0.0704507652362373
387372,0.09627389071340166
387377,0.06939724795299478
387378,0.045054914456162304
387424,0.046578661357798014
387440,0.062486534448314854
387447,0.07650127812266709
387489,0.05759304183114402
387501,0.11198682812108735
387526,0.10803175937781874
387542,0.05828349778258862
387543,0.07241163225143293
387544,0.08136557571092058
387565,0.054086802454767484
387572,0.03751358437667984
387577,0.08775728500506505
387578,0.0654270570035283
387583,0.07269943676625983
387584,0.04437596624477464
387588,0.06284090921256491
387595,0.08324871868261075
387596,0.06390432744774703
387597,0.0712124783749973
387598,0.06285523184687095
387662,0.06364384559419259
387687,0.11942423247769603
387688,0.07656683747694192
387689,0.03850815837342898
387718,0.08033496772657839
387730,0.04859537902687152
387753,0.040889477774823706
387807,0.05785825758334785
387843,0.06032635806042684
387848,0.06503261488260804
387882,0.07057580236273635
387884,0.07390195269440845
387892,0.03704468709278597
387896,0.09054083805986925
387916,0.12648762133040464
387920,0.040060372812326495
387927,0.06580197239120106
387928,0.026243598356127506
387929,0.06867356430179694
387932,0.07030970216222374
387934,0.08136864055303215
387937,0.051561846189422174
387942,0.05341722597900352
387947,0.07949554152319886
387948,0.05834184605548713
387952,0.08528942617870205
387953,0.03227334109955006
387954,0.0680191485854521
387955,0.07619892803696161
387956,0.056545684774633495
387957,0.10731324950963436
387958,0.07430217460709808
387960,0.03574961082541828
387961,0.07381283735864694
387962,0.10680216599378585
387963,0.07712822779783701
387964,0.10065214430572002
387965,0.03436660504470454
387966,0.04040898728478558
387967,0.05796940154085683
387968,0.07573195597691575
387969,0.040594363528732275
387970,0.07990048362123038
387971,0.061772355369525314
387972,0.07390815128762039
387973,0.023312971958024363
388053,0.0858419871715346
388056,0.03914080835485412
388057,0.06290306493015971
388078,0.0444537540321039
388079,0.03498197498394551
388127,0.08593234863775194
388155,0.07357415803496853
388159,0.03252181593188326
388169,0.05589025404455243
388170,0.07330403685075416
388173,0.08031560864994419
388174,0.0621324014418779
388176,0.05739091303588994
388179,0.04009336892962475
388182,0.05718788310195667
388183,0.06244116476060436
388187,0.05997104616360524
388189,0.05388490918070675
388191,0.028910888066030795
388193,0.08703740162599209
388194,0.05214168575142333
388195,0.0677399215198709
388196,0.04975142041722466
388198,0.044263409004523614
388199,0.1101975245824875
388201,0.09165340804774254
388202,0.07532342662937443
388203,0.05659223475156421
388204,0.04347253912636873
388206,0.04039018407366988
388208,0.05869902377702728
388209,0.05547776810473732
388210,0.09014998657571974
388211,0.045813211216280236
388212,0.030696683264017484
388213,0.03603219516091055
388214,0.056624938384433075
388215,0.0826462117403357
388216,0.050712288569604955
388217,0.06227629444587771
388218,0.062020457077819315
388219,0.05491656005453447
388220,0.06435375508308232
388221,0.06857739780212717
388222,0.08259753353773172
388223,0.046102704010468315
388237,0.06205049940847911
388238,0.06042859156018453
388242,0.05251500965866227
388243,0.07747132307042749
388248,0.0909666505059765
388249,0.08227422598727208
388251,0.07047139050719438
388253,0.08813056433031294
388255,0.06092702250182723
388256,0.07322403919469561
388258,0.06015587007491059
388259,0.035546532354489555
388260,0.06834521326875216
388262,0.06404499817921996
388263,0.09336327234985538
388264,0.044986297932693924
388265,0.07184392705510857
388266,0.07573138481220254
388267,0.08981806297452662
388269,0.10491347595884751
388270,0.054737052207284094
388271,0.04398283642072036
388272,0.04597459950398789
388273,0.05079625522507562
388274,0.10807019408628794
388275,0.10678760608438811
388276,0.054585744351811544
388397,0.061817727239219994
388428,0.08617236920229329
388429,0.05970285601232256
388448,0.04637998390821284
388449,0.0453406528187478
388460,0.05523757532995421
388463,0.06400402612803956
388465,0.0800920484157957
388505,0.05386706375466356
388508,0.07391183279885356
388511,0.07896635928937487
388525,0.06003226810310522
388554,0.06881236672555613
388561,0.088099480488981
388566,0.06680502288085789
388572,0.04020054038321334
388574,0.05820157400586881
388585,0.03710924870622558
388589,0.050870374772795435
388590,0.09865313667178603
388594,0.07788587082469817
388596,0.0455435627979982
388616,0.10837823108660737
388621,0.05771621852167429
388622,0.09907593479780227
388627,0.028832510763688753
388633,0.04212868210499883
388639,0.05353408068964663
388647,0.07842268429565537
388655,0.06790241643151146
388665,0.062539217720967
388667,0.05031981612789252
388668,0.07862541059082953
388669,0.07026569937171667
388679,0.0767288111610687
388683,0.02627150095744672
388687,0.06195269588178624
388688,0.0766172004879645
388700,0.08059121273526379
388703,0.06336119030866369
388704,0.08040922793453087
388705,0.07820998294135474
388707,0.05494506617491743
388712,0.07851079952046144
388729,0.07924732533157107
388733,0.060261301606472785
388748,0.04800680343919891
388754,0.060712379227417596
388763,0.07923041100802453
388777,0.05210203328311362
388790,0.07040309504728222
388800,0.10466339469666057
388801,0.04689817145358568
388812,0.04838248398948197
388816,0.12659707602596992
388835,0.050025755172867774
388837,0.07607956591313521
388842,0.02385564906231401
388847,0.07120488450117786
388848,0.036240909410519294
388849,0.06356552302341119
388850,0.09074560896582626
388859,0.04514754582682947
388864,0.03948410707271473
388865,0.11705335650356465
388870,0.11299570413767128
388872,0.05237602382641069
388873,0.08514929261114061
388879,0.03857074520633094
388890,0.09692939644304034
388898,0.05433204303928704
388899,0.09269886355822686
388900,0.06696404988811135
388913,0.10897045644483899
388919,0.06521823292561599
388921,0.053127005507058615
388929,0.021552942346055558
388945,0.06735196142478307
388962,0.0423953498382673
388963,0.037318107953587754
388985,0.05777085593163946
388986,0.047758549319142155
388992,0.0975108350645433
388993,0.07984871143753258
389002,0.04775562813993144
389006,0.044351536455255476
389009,0.09619401216614314
389018,0.07130366787615386
389048,0.07144042799941389
389051,0.04913250308294629
389068,0.06100847565988548
389069,0.05055758793470558
389070,0.056848810441537646
389080,0.042136455285117516
389085,0.03506782222299762
389090,0.05080990941266826
389094,0.0885269544636337
389097,0.06899944946830036
389098,0.06849620161279948
389101,0.05373094976081074
389104,0.05637494062534715
389131,0.0839959950125249
389133,0.05653113719007187
389134,0.056285013803277724
389143,0.031462778138324
389176,0.08103968797726673
389181,0.029831626993084292
389192,0.04670599236415508
389202,0.08460966972931054
389222,0.05548010937348146
389225,0.07847227245229903
389227,0.07963946388741011
389239,0.05180850919288591
389245,0.06675219101246685
389248,0.07561749171476055
389258,0.04166071233524396
389266,0.06401132951911861
389268,0.06994804654386601
389277,0.05809521473665867
389280,0.09844801250345275
389300,0.0509664470850135
389319,0.1035684452000283
389330,0.0655845449205786
389338,0.033352186009609576
389356,0.054937970318223485
389363,0.09492012401166426
389371,0.030232608904630386
389377,0.07953433905807238
389398,0.05999481053276491
389409,0.07300137543980971
389415,0.0645032371583581
389418,0.06334477702812746
389420,0.09114629996347401
389426,0.10826459433646268
389433,0.047848472666803435
389434,0.046417644929626196
389440,0.0748211448656452
389441,0.09205846069169758
389443,0.07101391003415819
389448,0.0880164103970346
389464,0.04776847842451963
389466,0.059616156331610326
389471,0.0727416701997063
389473,0.06592659046642182
389480,0.10340209664533057
389481,0.0290565589494553
389483,0.04725611198978765
389486,0.024043309627860665
389490,0.049948316616954695
389500,0.03235046961791061
389507,0.12385895117625934
389509,0.04848265961128514
389515,0.09761102990757228
389517,0.04903478296274758
389523,0.04454420789646718
389527,0.02718342464669234
389529,0.07435623248032167
389532,0.0574747982144179
389539,0.04035696126109117
389550,0.05657386995396186
389551,0.052379692268179116
389552,0.07027307438181264
389554,0.08729999941354995
389563,0.046388895336202114
389566,0.058617552378320344
389572,0.07158236716070387
389573,0.055036427368435226
389585,0.07454688836446441
389587,0.06904440194540523
389589,0.07577194468022995
389592,0.03572193070404689
389601,0.133657594653055
389603,0.03993956214253041
389604,0.03765046788473415
389617,0.041129422740270795
389618,0.08465050292053114
389619,0.04432592623249634
389622,0.1018395566591148
389623,0.0642963593978741
389627,0.07462570261409877
389644,0.09334657145262208
389667,0.052643741628030614
389678,0.06315035835528102
389694,0.06291261238040816
389700,0.05495336142589475
389707,0.046924931126206
389714,0.04719420220135317
389717,0.03569823407974428
389732,0.06527682280999089
389737,0.06488625080689626
389741,0.05937655143284161
389755,0.09836298595526657
389756,0.04520653614468901
389763,0.06032903032208701
389772,0.085139465817033
389777,0.03498938764976148
389778,0.04096105708752172
389796,0.08821098513253166
389798,0.06294934410382727
389805,0.0807753905201308
389807,0.06292553882938545
389815,0.025474689671746514
389818,0.06997210981012406
389823,0.05365106852049338
389824,0.07478137412744384
389831,0.05504960498818601
389856,0.0835426040004196
389860,0.06778953919665891
389862,0.06905254082755664
389872,0.08165742420598805
389875,0.047919769283522956
389878,0.06734643034522382
389879,0.11172222533808594
389881,0.040653890164802545
389895,0.07331602294912472
389897,0.059358268518369846
389898,0.03601356300983721
389924,0.08265915837828657
389929,0.047637604107297934
389934,0.11156310274956015
389947,0.05174603207290586
389962,0.07386089993437471
389981,0.03082312930332829
390003,0.056248155217974695
390006,0.07596662151651445
390011,0.06191830420026138
390041,0.05830573828340156
390044,0.0581130131061962
390045,0.06135431175799244
390047,0.03674679351776536
390048,0.06015304034115329
390052,0.04254670992222658
390056,0.07303320706968189
390061,0.044268030361601145
390065,0.04693683930853438
390070,0.063834291373172
390073,0.07441309709498321
390076,0.0507860869502291
390087,0.07234503734290737
390092,0.04380207851388507
390095,0.04995678314786212
390099,0.08809483342648597
390107,0.038351643122011315
390116,0.04664601000383549
390130,0.05274822002181582
390133,0.0930919154670416
390144,0.0493870738267768
390155,0.041117650022857055
390159,0.07784101550243187
390181,0.055521228117563916
390183,0.06299439356688992
390214,0.051342731098680594
390222,0.0839007611635737
390230,0.04618033313428527
390235,0.04261386404082167
390237,0.05986863741673905
390242,0.11469476143213278
390256,0.06072017674744446
390259,0.08213584273587925
390261,0.060632983584693746
390268,0.06172190890041227
390271,0.08274460725345262
390274,0.05322463659717649
390276,0.05238208308559569
390279,0.06723234551292893
390283,0.07715136188182539
390285,0.03860873177713026
390299,0.09082754411502436
390316,0.03212890337840687
390321,0.061703615486186185
390330,0.08754931873975769
390343,0.049182644760653954
390346,0.07202611114568154
390357,0.059391066756502645
390359,0.08510366776523526
390361,0.059596204333958985
390365,0.042721640977130576
390366,0.06227947108229457
390372,0.11478137518795842
390376,0.055965221289057385
390378,0.0965281662506055
390388,0.04934344555095338
390391,0.06963226421937849
390400,0.053028099413369376
390407,0.10475828325530363
390411,0.07285593601158037
390419,0.0307199770283308
390423,0.044780942452064695
390437,0.04864494990961754
390445,0.06115719289529299
390449,0.07433517913425738
390455,0.07817676073348094
390465,0.08456585240928009
390491,0.036706279661873155
390492,0.06803847164579306
390494,0.06731465841138805
390495,0.0703550479927304
390497,0.07140669767390156
390504,0.09184102858645972
390508,0.06188368965950337
390510,0.04911090906792345
390512,0.07375562114908354
390524,0.06814330894869144
390531,0.05144061221456999
390558,0.0845093621969555
390561,0.06909022109940416
390564,0.03135249311130436
390569,0.057180509694715796
390574,0.06722621077556518
390575,0.08997164949652978
390587,0.10322046229410603
390620,0.08294244313178835
390621,0.06856480540010128
390633,0.06695024232101168
390634,0.10018150141544231
390638,0.07328356781899878
390639,0.05656510438775897
390642,0.03280455658918545
390647,0.0645648974749943
390648,0.03618671591446831
390663,0.06147300130247365
390686,0.07038268287143698
390688,0.08405552840358763
390690,0.05806201003494288
390691,0.0450614904004134
390696,0.10120758557536459
390703,0.06978348454183388
390711,0.055036257743612066
390722,0.0642261320808156
390736,0.07525573725051375
390747,0.08603738013466063
390752,0.05196414881880886
390760,0.06029249938308821
390774,0.07091335831574051
390777,0.05297612596881321
390781,0.02702351286020586
390793,0.08275165542068463
390838,0.09737012882963358
390847,0.12253412472339682
390851,0.05338499211384595
390854,0.06731198741715877
390858,0.06738789784731103
390864,0.07437020069566339
390871,0.0571289136986374
390905,0.0870462680984992
390908,0.13885390040567522
390910,0.045222247370074145
390917,0.042991538594159655
390919,0.05104048861951964
390920,0.051760291100014594
390922,0.07901639606886623
390928,0.07316006108142696
390929,0.04771018878709343
390953,0.04986095502350051
390955,0.046426292025477094
390959,0.059658022130704993
390962,0.08175631047955009
390971,0.10212606269254754
390972,0.04954792442597341
390990,0.0316164064246411
390994,0.11110767468325225
390997,0.07730622201948094
391015,0.03886098992272759
391034,0.052903570383204264
391038,0.0495797395603136
391043,0.059528390793740345
391048,0.05392159018117777
391049,0.03869785473970516
391056,0.06582794351616277
391060,0.07881971340308938
391072,0.06304892513003651
391073,0.1278702990774514
391077,0.05441634766866804
391086,0.03529489432935992
391092,0.0628523520145935
391096,0.0653053805889896
391118,0.04160461615818617
391123,0.09408839707669432
391136,0.03856229837107563
391137,0.03957914634472829
391145,0.05554140116815924
391162,0.054461889215010606
391164,0.07171687840438508
391168,0.10357232165979909
391172,0.07702599912271678
391184,0.0817069719120155
391188,0.07069504241757599
391198,0.10575676200537436
391207,0.058614369664958234
391208,0.06613558402441565
391209,0.06977160121301121
391230,0.07854793095606184
391232,0.07000326832304415
391236,0.05583082754879003
391237,0.0697762502086205
391245,0.07933747337411201
391269,0.06761897511120347
391274,0.0806338963724671
391275,0.07390186225066078
391276,0.07796015840561356
391279,0.07480721808818674
391285,0.04928113663817414
391306,0.06524880417737643
391310,0.06273505989210211
391321,0.043297495818343065
391327,0.04059784647407829
391341,0.08907557717763115
391350,0.03658701853630762
391353,0.04941451370733791
391354,0.04528441978449237
391357,0.04844622833032407
391367,0.07645621209471071
391371,0.07540019163268136
391384,0.09194726914250298
391387,0.04129751538702142
391388,0.04548289453802476
391392,0.04385233786178796
391408,0.060398949222393306
391433,0.0533896994138634
391439,0.06192350258172049
391443,0.09713338157784043
391445,0.05383013049512037
391449,0.06504528569516889
391450,0.05218467791199275
391461,0.09089703841218284
391469,0.042664104146485006
391486,0.06496952066461319
391487,0.07771952963722771
391500,0.07011519972211383
391501,0.04429363440740855
391505,0.04128426578416412
391516,0.0638179712231915
391517,0.06480559049350124
391522,0.06354156660756219
391539,0.08162168489156361
391543,0.044064032336728946
391546,0.05955483722807973
391552,0.15638054483638567
391555,0.04179193453315858
391564,0.05761867817636082
391565,0.055572496404190076
391570,0.04296366142210953
391586,0.08118824509973013
391587,0.04732048439116451
391588,0.04749614555654766
391590,0.05540382932328844
391613,0.11616148740733924
391614,0.06979873472435129
391617,0.048580360001357736
391623,0.0836805037196935
391635,0.057382699691047326
391653,0.027482729884209443
391661,0.05429975883965926
391670,0.06472183331112327
391682,0.04186211423593783
391713,0.038943376814304244
391717,0.05562781501466012
391726,0.0897637734412474
391738,0.09188018150621795
391740,0.10456818850635208
391741,0.031478773904468724
391742,0.09460005121173427
391756,0.06248961713645848
391765,0.06714967316695655
391766,0.04864885486254005
391768,0.057149916575691066
391771,0.036361381622619364
391784,0.04924670631096231
391786,0.12353285131884195
391791,0.0635996977368772
391798,0.08639559061675249
391820,0.0724966314631628
391831,0.04874773838086894
391842,0.05619247298134539
391843,0.027376668847991982
391853,0.06672734042732047
391858,0.07285558932378916
391866,0.11327533508014086
391867,0.0525538041530776
391870,0.05595080355099622
391879,0.0590437681345814
391903,0.05197328976474474
391915,0.06303348071258587
391920,0.04768716533752126
391929,0.0674667442535528
391935,0.05460328954605519
391944,0.034833500554104585
391945,0.08545867287095658
391947,0.05060268012058008
391957,0.05478806809672006
391960,0.06367680333587553
391966,0.0942130340761431
391977,0.033851729806629906
391983,0.07734748086894114
391990,0.0578293130515312
391999,0.07637893070904832
392010,0.05227982482615185
392011,0.0568136901934498
392012,0.062289084694975565
392013,0.03934011833010064
392015,0.03509877902936361
392027,0.06735065306441584
392029,0.03835250357733596
392031,0.0678506247108472
392035,0.04982159117823231
392042,0.053092912110360914
392049,0.035789576373657456
392050,0.07627350294091736
392062,0.05706798025582784
392068,0.06210577305498655
392071,0.05048884740772511
392079,0.04982170761134032
392087,0.021132901960030297
392106,0.07552013138388108
392111,0.057978466287007126
392123,0.08921781759987409
392127,0.1442875523773244
392132,0.059810945081661696
392149,0.10559296706122316
392151,0.049838023292330974
392175,0.09198951372033982
392186,0.08078716523986532
392190,0.12731886141541737
392196,0.056824470390648585
392202,0.04488088020438359
392212,0.11863805730797744
392221,0.08805214927722611
392224,0.11214826721574568
392230,0.04641759483608274
392232,0.08177979048467911
392234,0.10142888883139453
392239,0.07626420234042684
392240,0.05721002259777051
392241,0.05117943222944814
392243,0.08322614680048934
392250,0.033682381593782486
392253,0.03401924587985055
392258,0.07988710899953229
392260,0.07191292281656556
392270,0.09148005443411293
392280,0.06802803284051866
392283,0.06515047440008992
392293,0.052116584832213785
392311,0.05095671028204426
392316,0.044702555549267664
392317,0.09075427871568614
392319,0.07251272287990396
392328,0.059781378483393544
392363,0.05583059028860686
392369,0.055733588601830246
392371,0.08098124717494114
392372,0.08953964555898576
392386,0.07964455037154172
392389,0.09972943569509371
392390,0.0933678077789766
392391,0.04991697693670673
392398,0.04821889737366938
392399,0.0550781548814851
392404,0.07400890263176765
392405,0.06292736536032568
392408,0.1184396206962282
392422,0.052200506068963246
392423,0.07746979988676515
392424,0.07289023699021888
392429,0.05355163624069309
392430,0.05070822117169997
392431,0.0600001553571855
392437,0.03708397358820845
392450,0.05799376922191434
392458,0.04825847093419068
392460,0.07129010324604068
392469,0.07885328506234993
392474,0.030506268332526634
392491,0.09455714765260036
392495,0.07605566287018187
392513,0.11687608012374881
392526,0.06428908333250863
392527,0.07004491551988047
392534,0.07537028492762493
392540,0.03627282608509015
392554,0.10613963994659029
392571,0.07567554965089161
392578,0.08133172026481163
392583,0.030710067286085364
392588,0.04400827148123719
392594,0.06669103870229184
392604,0.0392853176482683
392610,0.10169789236269493
392613,0.0772517299818167
392619,0.06656193108261778
392622,0.0694542160390901
392624,0.05005104187811344
392629,0.10575350306801384
392634,0.07260223792723622
392639,0.05899128158468571
392649,0.08686433800269645
392671,0.08991008258559371
392680,0.1186081438964521
392682,0.057222566080873664
392684,0.08241211818017341
392685,0.06769423293504856
392686,0.10052478543306949
392699,0.05329614471965332
392704,0.038083945181494494
392709,0.0536243423384684
392714,0.09135944898816807
392717,0.0980042740919908
392727,0.07458132003191871
392730,0.04516801903481935
392741,0.0619600228654123
392754,0.05757219810463857
392762,0.05810126128413208
392774,0.020477194611136906
392775,0.044900683533625904
392793,0.08379246065743848
392800,0.03868965230715007
392809,0.07592221518976663
392812,0.05376973373817117
392814,0.08264834253097417
392820,0.0807786932920191
392825,0.043726619815139395
392847,0.041279344484819916
392849,0.06422806461839632
392861,0.0964172657043757
392868,0.11074789489685126
392880,0.0941517296585236
392882,0.06870289753205584
392888,0.06690823084624567
392905,0.06757514765792369
392909,0.06088624958383499
392915,0.06104716461625142
392925,0.04366819036253134
392931,0.03827316587445203
392933,0.06398518352700362
392935,0.09830944722158241
392939,0.060402966676674774
392951,0.061111502907426236
392960,0.06661642513443178
392962,0.052592444686566577
392964,0.06806510531852245
392970,0.027866054044442704
392980,0.07633801949191499
392981,0.05660662084856536
392985,0.04189532029765229
392990,0.05999003745369365
392992,0.10147084100686404
392998,0.05587682080476082
392999,0.0439142179884962
393007,0.03863365763451731
393009,0.06224727557346498
393012,0.042763341913952965
393014,0.07299453190906607
393015,0.08194243923665635
393035,0.050580389552348545
393055,0.021376794410078583
393056,0.040519527551947654
393075,0.038490506850793145
393078,0.057607444762155374
393094,0.06044129446805715
393111,0.06643267753176496
393115,0.047274036047699024
393117,0.04286076791889439
393118,0.08105071791856049
393128,0.06672429688733972
393129,0.03825996459377083
393136,0.08137070525233758
393138,0.06870245460231425
393139,0.09415640224433716
393156,0.03280025419270019
393159,0.08381700462370247
393168,0.050234446604179264
393172,0.06105918609562191
393177,0.05551969406869567
393189,0.03971666005597989
393194,0.041912724613964454
393201,0.043545778654816465
393202,0.04187615583873687
393209,0.04087884868682857
393216,0.08363324239578308
393218,0.08214536231052631
393224,0.06847238517629003
393227,0.07027895992821404
393232,0.06783301309409136
393256,0.05867709989886098
393257,0.05758839742753383
393258,0.06441947825968353
393267,0.0558650662914213
393269,0.06293212812261795
393275,0.061749933134184046
393278,0.05823952483278289
393279,0.08558491272144635
393312,0.07223513631635996
393318,0.06509859775265395
393343,0.06432906260282957
393351,0.055083334657037984
393356,0.029663132101923173
393361,0.11176231720178106
393370,0.11382950129914701
393381,0.048882651598511
393395,0.0747236820403537
393405,0.05271892585411346
393416,0.08378326815788922
393419,0.03818357661249716
393430,0.0785309369728906
393443,0.06125667886583243
393454,0.05088544560318655
393478,0.030228021942427713
393489,0.05386496525046674
393499,0.06385505278387348
393503,0.07020093247255779
393505,0.059719331985491994
393507,0.03226598242826397
393526,0.08457087539946483
393537,0.05059923633067541
393543,0.055118582822958014
393555,0.0583841538211147
393562,0.0404564975561444
393573,0.09754825296661103
393587,0.10831976416864779
393591,0.05503575147334704
393606,0.06724664142224016
393621,0.11418347228501155
393624,0.058965495971927954
393625,0.0807951744118127
393628,0.05864203983338361
393633,0.03945355513160596
393641,0.04345355357207759
393642,0.05334388797900843
393650,0.0377483264982282
393658,0.055917707631828635
393669,0.04840961446800792
393671,0.0482099274328256
393672,0.07345767364665469
393680,0.03609114418325144
393683,0.1120022391353137
393684,0.06193180942525501
393691,0.04025144853935025
393696,0.051125622422067564
393699,0.05545959928402972
393708,0.041849521973908475
393709,0.1208658905060989
393711,0.07929383351197056
393720,0.07417042469492387
393738,0.05083748713953289
393740,0.0673000590373891
393762,0.06440038202964342
393774,0.047325688809848006
393776,0.038359388777761586
393778,0.07085703430291856
393793,0.08434204573240069
393804,0.058516694030646445
393818,0.09803257491767836
393821,0.04412240628660861
393822,0.046107260442173434
393833,0.10482922627168151
393839,0.04151542502463469
393840,0.06340217122734168
393843,0.061146648646191196
393852,0.04347792417453565
393855,0.05292148602392445
393860,0.08173058596447035
393864,0.06577398528693684
393877,0.0823580063802642
393882,0.1223652269499002
393884,0.04192678553659182
393886,0.03979150933539625
393892,0.0682899574544587
393894,0.033861006169608236
393902,0.07166521973438379
393909,0.1093569850555254
393910,0.07258379812326494
393911,0.06759604127814613
393934,0.05213372306224416
393936,0.05769967972997501
393939,0.06586364497771638
393940,0.06879932468386683
393943,0.04164911818999142
393946,0.05829339861545246
393950,0.03164726607729952
393953,0.09128164750490428
393959,0.09614753680847749
393974,0.09054188100881273
393980,0.09635446614383913
393983,0.050923543876753324
393985,0.10162417688743955
393992,0.03136985716515933
393995,0.08624108929261144
394008,0.08767369053775317
394010,0.06963647254473793
394022,0.03150180908812052
